bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,0fa83477-dab9-446e-9360-83f9a5034fad,1627365662118,13.4157751,52.4808933,5.8813367,-0.6252898,-0.1297059,-0.39464474,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,bbcb8586-950e-4c97-a12b-d63c20ba1d9b,1627365662168,13.4157751,52.4808933,5.8813367,-1.0324082,-0.4243281,0.2802658,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,219ed1b4-4f87-4924-8cb7-c66528916e64,1627365662218,13.4157751,52.4808933,5.8813367,-0.4231075,-3.636548,2.6151342,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,3abd18af-2d0c-493e-b761-614e31296182,1627365662278,13.4157751,52.4808933,5.8813367,0.5419136,-0.19888568,2.8245335,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,87dc943c-8995-472e-b403-e83e1ba7bc87,1627365662328,13.4157751,52.4808933,5.8813367,0.39217734,0.72434807,-0.057766914,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,9730ef93-79f0-49d0-b9d1-83fbb966a386,1627365662379,13.4157751,52.4808933,5.8813367,0.44714093,-0.34421635,-2.1545815,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,9ec30a9b-8079-42e6-b177-badc5f2df198,1627365662430,13.4157751,52.4808933,5.8813367,0.7374634,-1.3867458,-0.4216938,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,d3e0c9f7-c00f-470f-81ab-16c0a4a5251c,1627365662479,13.4157751,52.4808933,5.8813367,0.6337444,0.23996878,0.16840649,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,4c2a7c49-5654-47c8-b863-840343060faa,1627365662531,13.4157751,52.4808933,5.8813367,-0.14917243,1.4379201,-1.4879093,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,61a6c574-caf2-4ab7-8c42-b0e06571fbbb,1627365662580,13.4157751,52.4808933,5.8813367,1.4070613,-0.05897093,-0.059947014,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e6087456-df12-4f92-bd0f-6ba76dc02278,1627365662630,13.4157751,52.4808933,5.8813367,0.6345146,-0.4108112,2.3373175,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,8427748f-5c6d-4480-aefd-b9b71f119149,1627365662680,13.4157751,52.4808933,5.8813367,0.79819477,0.4584229,-0.346323,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,b3d5cc31-b42c-415d-bd23-39c40b4fe871,1627365662730,13.4157751,52.4808933,5.8813367,0.124491096,0.14281964,0.7205124,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,c6a4d02b-0aa5-408e-9155-ea0048263b2c,1627365662795,13.4157751,52.4808933,5.8813367,0.025786638,-0.20993924,-2.0938978,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,8699aa3b-a244-41cd-9ba0-d24fb31f3401,1627365662845,13.4157751,52.4808933,5.8813367,1.7242877,2.5738423,-1.4324579,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,bdf2ce90-0f36-4e53-ac2f-47a3e900c45d,1627365662896,13.4157751,52.4808933,5.8813367,1.226644,2.0741124,0.9172182,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,026e325c-457c-426d-9822-162808694894,1627365662947,13.4157751,52.4808933,5.8813367,0.8914337,-1.2022398,-0.4335394,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,4a936f9b-bf4e-4862-9820-0e8086fae083,1627365662997,13.4157751,52.4808933,5.8813367,0.7910276,0.17903686,-1.3580084,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,13a6794b-169e-4e99-85b4-a63cd9ffd448,1627365663061,13.4157751,52.4808933,5.8813367,0.93640965,1.5015843,1.0139875,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,03a9c609-bac2-4467-b00a-815d7ff4ce0b,1627365663111,13.4157535,52.4808633,5.0676537,0.4532892,1.2388463,2.002657,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,828ed0f3-57a2-4c7d-8e6c-491f36cbb09e,1627365663161,13.4157535,52.4808633,5.0676537,0.9592917,0.56347513,0.1808796,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,fca82e21-b8b2-4719-9e00-7c4e27164b08,1627365663212,13.4157535,52.4808633,5.0676537,0.6573962,0.018664598,-1.9332962,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,4964f0af-0403-4c95-bde8-04ec63761f5c,1627365663262,13.4157535,52.4808633,5.0676537,0.16431975,0.7351997,-0.20611,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,b02c4200-bc41-460e-910b-c4bb05080292,1627365663312,13.4157535,52.4808633,5.0676537,0.5016737,-1.097881,-1.2893372,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e8c69f32-be69-4a69-a2e2-80e32f5eefbb,1627365663361,13.4157535,52.4808633,5.0676537,1.393081,0.85405207,0.18440819,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,2d18335d-ed36-4357-9ef3-cb8ac7d442b8,1627365663411,13.4157535,52.4808633,5.0676537,1.5947834,-1.5476366,1.590436,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,64ccdbef-f6d8-42f0-81f0-d16eb7867184,1627365663462,13.4157535,52.4808633,5.0676537,0.37609375,0.9825263,-1.4017272,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,4e3a5ff3-290d-45ee-9fb2-04936cd99292,1627365663512,13.4157535,52.4808633,5.0676537,0.743544,0.233387,-0.30967045,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,d4d87f39-ffcb-41fc-b3d4-1b2d15737e5b,1627365663578,13.4157535,52.4808633,5.0676537,1.5587994,-0.6488826,-0.89505005,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,04bef9cc-6220-4ced-bda6-0ca7314f4d3c,1627365663628,13.4157535,52.4808633,5.0676537,1.6363184,0.4130962,2.0968313,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,98363a08-1e5b-4886-86ae-914a43d0305b,1627365663678,13.4157535,52.4808633,5.0676537,1.1158321,-1.2657156,0.9789381,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,9fb03522-9c6d-4544-a940-3f54502c408a,1627365663728,13.4157535,52.4808633,5.0676537,0.5989323,0.24987483,-1.2319021,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,01ddc113-0a60-4739-8063-c99810014d96,1627365663778,13.4157535,52.4808633,5.0676537,0.5569407,1.5168061,0.292531,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,700948de-8e53-46da-929a-377043f0a444,1627365663846,13.4157535,52.4808633,5.0676537,1.5727037,0.39035988,0.010141373,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e0c5e4a9-498f-4087-b2d4-cd04b63a7411,1627365663896,13.4157535,52.4808633,5.0676537,1.2581943,1.0453615,1.3024273,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,8fd92741-20c0-4f60-a628-03b695733098,1627365663946,13.4157535,52.4808633,5.0676537,1.4239142,0.6495261,3.3143406,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,1125c3ab-fa57-421d-84f1-7cc672258a2f,1627365663996,13.4157535,52.4808633,5.0676537,0.95268536,-1.5905313,0.6642046,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,1546670a-2e58-48ca-b1fe-d059ffcaee7b,1627365664047,13.4157535,52.4808633,5.0676537,0.68508637,-0.25004315,0.7193203,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,d39b1ac7-20d9-4045-b4df-3b7038e326d5,1627365664113,13.4157044,52.4808209,5.314225,1.6774123,1.0228014,0.050546646,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,e87977e4-1d5b-4e9a-9d32-a08fc8701ac4,1627365664162,13.4157044,52.4808209,5.314225,0.86001706,-0.9823111,2.4645786,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,df77f45c-32e0-4d71-8fea-d13a5ae40239,1627365664212,13.4157044,52.4808209,5.314225,0.4866581,-0.7509761,0.6843195,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,d1c7fef3-c6ea-4821-b46a-4fa1e1942cd7,1627365664262,13.4157044,52.4808209,5.314225,0.89508724,-0.03745389,1.6706543,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,1347dd7c-9949-452b-9a9e-3224cda28519,1627365664312,13.4157044,52.4808209,5.314225,0.2095375,0.55597806,0.7701216,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,5bb57ce0-9f72-4cce-984c-e647dc84a5c2,1627365664363,13.4157044,52.4808209,5.314225,-0.34693694,0.8849616,0.98485565,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,11f20d05-c42f-4abb-a696-1f1ab4d4e936,1627365664413,13.4157044,52.4808209,5.314225,-1.1619033,-0.3868208,-1.9116621,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,348914f9-f684-463f-a549-2e31b36c5c39,1627365664463,13.4157044,52.4808209,5.314225,0.62481314,0.33899403,-0.6980581,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,3b72f6fe-cf95-4455-8a45-747a33a136f3,1627365664513,13.4157044,52.4808209,5.314225,2.0932655,-0.30208802,1.0418797,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,2a70d3f5-569b-4cf4-9f7a-88c5106cad95,1627365664563,13.4157044,52.4808209,5.314225,1.0693544,0.10166097,1.1893654,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,2d0431d6-203f-433f-ad98-4ff1f89524b7,1627365664630,13.4157044,52.4808209,5.314225,0.50062174,-0.33992696,-0.9062567,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,02a0bee0-a795-4ba4-8cf7-bff11fe2e841,1627365664680,13.4157044,52.4808209,5.314225,0.5468477,-0.8510759,-0.05539131,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,aef513dd-362e-439b-abec-c3dc7f9c10c9,1627365664730,13.4157044,52.4808209,5.314225,0.45662943,0.91154957,-1.1032319,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,8d99ba75-ec34-469d-bc61-19d0d665f3f7,1627365664780,13.4157044,52.4808209,5.314225,0.16353154,-6.0953035,6.5703278,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,fdf7ce3d-0a8e-4cbd-8826-d8b4d6ee203e,1627365664832,13.4157044,52.4808209,5.314225,1.3792725,2.7987163,0.14226341,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,f4379321-ceac-470f-a133-424ba0c36e2d,1627365664897,13.4157044,52.4808209,5.314225,0.23870808,1.040844,-1.4513535,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,2af52695-f0f7-4719-a020-d2507188a2d4,1627365664947,13.4157044,52.4808209,5.314225,2.1400661,1.50632,-1.4939775,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,63532808-64cd-4dba-a83d-25ff67e81a24,1627365664997,13.4157044,52.4808209,5.314225,0.20350748,-0.7172189,-2.675908,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,aac53355-edd2-4491-b097-f2db2926b779,1627365665047,13.4157044,52.4808209,5.314225,0.46308517,3.7689376,-6.743696,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,ece9410b-01f7-4b82-9d6d-764d2fa78f6e,1627365665097,13.4156251,52.4807963,5.3713164,1.8381072,-5.4221644,4.783182,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,7386904e-31ed-4d9d-b25a-1ba9767928b9,1627365665148,13.4156251,52.4807963,5.3713164,-2.8353484,-10.283801,1.856247,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,2661e785-abbe-46d9-b92d-515ec2296951,1627365665197,13.4156251,52.4807963,5.3713164,-0.15820467,0.76423883,16.07315,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,ad8536d1-8564-4dc6-8ec0-98adcb4a90d3,1627365665247,13.4156251,52.4807963,5.3713164,1.8702681,1.7471364,-5.7696853,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,23458306-702a-46f2-9d6f-6d215ff48208,1627365665297,13.4156251,52.4807963,5.3713164,4.0359893,3.520022,3.7575626,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,46c3f38a-62ea-432d-9a01-7327fc1b6bcc,1627365665347,13.4156251,52.4807963,5.3713164,1.0879191,-0.0006284714,-5.7602577,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,3a59452e-8662-472b-be4a-fba5e9aeefd9,1627365665413,13.4156251,52.4807963,5.3713164,3.5825925,-19.341625,14.395035,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,88a7c4db-be37-4b0a-83cc-065a2dfc2285,1627365665463,13.4156251,52.4807963,5.3713164,5.3170304,6.8098054,5.744714,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,277ba64d-3b23-4705-bd29-8c58155fa478,1627365665513,13.4156251,52.4807963,5.3713164,-1.9454381,5.5395184,1.3587523,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,1a06c9f7-e9e8-405a-92a5-b415ebc86c9a,1627365665563,13.4156251,52.4807963,5.3713164,0.78348607,1.7949312,-7.9308233,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,adf58fd1-35fe-4e73-bf0b-f6681b999230,1627365665613,13.4156251,52.4807963,5.3713164,17.13122,6.7129025,-9.5175,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,600a0fb2-dcc9-49a4-b668-19e374e3b067,1627365665681,13.4156251,52.4807963,5.3713164,0.67848784,11.276691,-0.92709875,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,7569b499-ee28-4919-b798-032141e879c8,1627365665731,13.4156251,52.4807963,5.3713164,-6.06052,-5.171488,-3.4320335,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,36df14aa-cc3e-4d92-a944-130eb87907e7,1627365665781,13.4156251,52.4807963,5.3713164,-1.1298549,6.543268,1.278708,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,6e98f754-9733-4f35-a270-fcc89dc2001b,1627365665831,13.4156251,52.4807963,5.3713164,1.9070723,-0.008149862,-3.9852204,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,34da7a27-9507-41d1-9b57-dc2b22eb3ea5,1627365665882,13.4156251,52.4807963,5.3713164,2.1598437,-0.55130625,2.0081816,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,03e2027c-9381-4c48-9171-5940041ac373,1627365665932,13.4156251,52.4807963,5.3713164,0.591825,-2.387178,-5.207863,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,c2032e35-a9a2-4c1c-a576-0cb42582d1da,1627365665982,13.4156251,52.4807963,5.3713164,-0.17245162,-1.5242487,2.9428759,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,16b71b1e-632c-48d8-a985-ac2ca66dd146,1627365666033,13.4156251,52.4807963,5.3713164,1.5035517,-3.8760314,-2.5846906,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,43121d31-b988-40fc-9e0f-68815bc18699,1627365666083,13.4155465,52.4807896,5.001371,0.254703,1.7831059,-0.6166878,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,9c22a22e-f323-4f74-b3f7-2de6f82865eb,1627365666133,13.4155465,52.4807896,5.001371,0.11646932,3.7315135,5.5034676,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,42265c6b-7b73-49ec-bc39-ecea1c5bca31,1627365666198,13.4155465,52.4807896,5.001371,0.18458188,-2.6679885,0.77895546,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,614f8dee-5c40-4d3f-af9d-2bd8d66b289d,1627365666248,13.4155465,52.4807896,5.001371,0.21280178,-0.050330162,-2.5400972,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,4942e246-fcc5-48f7-971d-43d5b97b92d9,1627365666298,13.4155465,52.4807896,5.001371,1.9269087,0.9153819,-2.4339948,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,c51e14e0-392f-4d29-9203-d8aa87bf7ce3,1627365666349,13.4155465,52.4807896,5.001371,0.5177162,-1.5460813,-1.8113928,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,c01f2619-7fad-4d23-a6c5-182cc16cf8fa,1627365666399,13.4155465,52.4807896,5.001371,-1.8999645,0.47949362,-2.08013,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,4fa56def-e98e-486c-8408-32d07d49111e,1627365666464,13.4155465,52.4807896,5.001371,0.65644073,-1.2241318,-0.8647032,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,3d54c916-5e65-4b6b-99d6-e35d05ee9141,1627365666514,13.4155465,52.4807896,5.001371,1.3135607,-1.8212332,1.5969706,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,1c98fb6b-5c4d-4dbe-bcf0-c14c5535ef04,1627365666564,13.4155465,52.4807896,5.001371,-0.61925375,1.2851968,-0.8995347,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,b76ad4c5-1318-41b3-841c-659976c0901a,1627365666614,13.4155465,52.4807896,5.001371,0.30728212,0.43861198,-1.9586139,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,d0a13352-14b2-4ab8-89f8-db1bb5d091f0,1627365666664,13.4155465,52.4807896,5.001371,0.0538491,1.8858948,-1.7977953,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,258799d9-9a24-4111-86ac-951d47232633,1627365666715,13.4155465,52.4807896,5.001371,0.10357162,-3.1239104,5.630927,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,d1a0f6d9-957c-4728-becf-0f7bd3e16e0f,1627365666765,13.4155465,52.4807896,5.001371,-0.2411028,0.2734928,-1.5499067,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,21b1a1fb-43ea-4b59-a120-4db81f9f9e8d,1627365666815,13.4155465,52.4807896,5.001371,-0.6017299,-6.59888,13.497643,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,21ea625c-219e-456e-b337-ce49dfba223c,1627365666865,13.4155465,52.4807896,5.001371,2.2915926,-7.5122766,2.0339546,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,5978be16-a733-40cf-9149-46f6a6c9c666,1627365666915,13.4155465,52.4807896,5.001371,-0.41727585,3.2199578,-0.09900665,on bike mount,cyclo cross,asphalt,excellent
521f7052-88c1-49eb-a1e8-99f60b6f9e02,f0920826-4810-454d-98cb-ce45cfd4b2e8,ebbd8462-2827-43d5-b3f3-5e7b0c2f1eca,1627365666965,13.4155465,52.4807896,5.001371,-2.066586,-2.098277,2.6882992,on bike mount,cyclo cross,asphalt,excellent
