bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,6200dcb0-ebf7-45a0-a517-ef4c60450376,1627405293403,13.4193387,52.4951215,6.271638,-3.6915455,-2.2948258,-3.1042805,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,0b26c253-b6ca-494e-b060-ed21997df87c,1627405293452,13.4193387,52.4951215,6.271638,-4.2694573,-5.630334,2.1127615,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,3e7d719f-03c7-4514-89e0-0c85264c77bb,1627405293503,13.4193387,52.4951215,6.271638,0.058977306,-5.4886093,15.256461,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,3cc0de62-d198-4864-8fc4-e527e75ab0ec,1627405293570,13.4193387,52.4951215,6.271638,-0.050738804,-4.451603,-7.6355734,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,85f4e19b-8c8e-498b-9e60-dd8d57deaf37,1627405293619,13.4193387,52.4951215,6.271638,-0.41257563,-2.7948945,6.7329845,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,7e5ae05f-e53d-4750-b54a-97bfacc72571,1627405293670,13.4193387,52.4951215,6.271638,4.936108,-17.790064,14.453517,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,0e93ef9a-b462-4541-9a3c-16e8d275f95b,1627405293720,13.4193387,52.4951215,6.271638,-6.0299177,17.078274,2.4696302,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,947a4386-607f-464e-a51b-2f2db49c85c7,1627405293770,13.4193387,52.4951215,6.271638,0.7200363,5.2767982,-2.2247944,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,5b9252f5-acb3-48ae-a18f-f721106e37f7,1627405293836,13.4193387,52.4951215,6.271638,1.3934177,0.22024536,-6.818962,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,d98251dd-6782-438f-8a6e-607ac675859d,1627405293887,13.4193387,52.4951215,6.271638,-1.3027443,-4.4546957,-18.617836,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,f06909ec-2b0c-46db-8851-827922ae7906,1627405293937,13.4193387,52.4951215,6.271638,-2.530695,-13.069996,-5.7064643,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,50ac2960-77d0-4818-8b66-b61e2971bbc0,1627405293987,13.4193387,52.4951215,6.271638,-3.2472496,5.8582525,0.14566231,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,6333baeb-7f3c-451b-86a9-1ec6eca72137,1627405294037,13.4193387,52.4951215,6.271638,1.4320996,-5.7180357,12.774573,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,ae02901a-37c1-4831-bfab-607e3d3b8b48,1627405294103,13.4193387,52.4951215,6.271638,8.599325,24.062025,19.223482,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,c18822c9-6e4e-4027-b9cf-283f7fd1ab32,1627405294157,13.4193793,52.4951739,6.117265,-0.44533646,21.459122,-17.052113,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,1b87511a-81b7-435b-b8c1-a81811c43775,1627405294220,13.4193793,52.4951739,6.117265,0.566929,-43.43268,14.8740425,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,07c43930-4a98-4952-8d56-695fa6c16664,1627405294287,13.4193793,52.4951739,6.117265,-0.47819686,-3.3572943,-6.0120006,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,35f0afdd-8954-4e60-9944-2dbe7b86f54c,1627405294354,13.4193793,52.4951739,6.117265,4.947833,-4.2636566,-14.758791,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,f9d1b3cb-d527-4180-8b31-e296058ff9be,1627405294404,13.4193793,52.4951739,6.117265,-1.0492435,-2.2434204,8.236619,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,b988a5b4-1782-4353-aaf6-9c4148a57612,1627405294471,13.4193793,52.4951739,6.117265,5.5675845,6.9281044,-3.8584216,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,b0c348f6-2cce-4a6d-bc91-be371c15cb68,1627405294537,13.4193793,52.4951739,6.117265,-6.1965246,20.313797,-6.7757616,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,170cea14-e09e-48aa-9fe2-6e99d5c5ab53,1627405294604,13.4193793,52.4951739,6.117265,3.844812,-13.632925,6.3997555,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8999a912-1c50-40b5-8b2d-3c5fb3723dec,1627405294671,13.4193793,52.4951739,6.117265,-6.835767,-17.774975,0.33050728,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,f7ee352c-c801-4872-acc8-70b0487e1be7,1627405294738,13.4193793,52.4951739,6.117265,1.083863,-16.516872,-0.32988548,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,7381fa24-494c-4acf-a285-d1c064f8eb9f,1627405294804,13.4193793,52.4951739,6.117265,-1.576895,9.31802,9.742469,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,bae90f9e-b9c6-4509-8ede-c14299f11fb7,1627405294855,13.4193793,52.4951739,6.117265,-1.8825142,-5.865448,1.5786104,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,b3bd3fb4-cb7f-4144-b0c0-09bb70b595f3,1627405294904,13.4193793,52.4951739,6.117265,-4.377454,4.5184207,-17.14696,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,334d37e8-a62c-41b1-8f6d-837caa6c3e9a,1627405294955,13.4193793,52.4951739,6.117265,-1.4276762,-35.626335,38.076088,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8a026b3f-83c6-4707-8f24-cab9f32bb704,1627405295005,13.4193793,52.4951739,6.117265,-1.1976649,-21.826843,-1.8312297,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8e0fb65d-27df-4df5-965f-b493cf6565f3,1627405295055,13.4193793,52.4951739,6.117265,-8.443643,14.893561,-8.587759,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,c59af3af-de18-4ab8-a71d-925a75efdab6,1627405295121,13.4194147,52.4952247,6.158024,-4.137178,1.4515355,19.92025,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,c85c7680-2f15-4844-9eaf-cdd3361efb7d,1627405295188,13.4194147,52.4952247,6.158024,-5.3635044,15.492542,-19.139145,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,0cb6bdda-283e-4f92-aea0-ae8c44b732c5,1627405295255,13.4194147,52.4952247,6.158024,-1.7310028,0.46757078,10.61866,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,5b032418-f35f-440d-97d9-590016091b7b,1627405295322,13.4194147,52.4952247,6.158024,2.3185914,-4.799366,15.567845,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,2054a292-707d-4142-9d55-c6066250f2fa,1627405295388,13.4194147,52.4952247,6.158024,-4.7058496,10.337897,-11.039761,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,e2501325-eb48-4e74-a515-6a36e3f05e39,1627405295439,13.4194147,52.4952247,6.158024,14.834177,23.569115,-18.90078,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,e50f054b-8882-4b01-b7cd-882f472d8e74,1627405295489,13.4194147,52.4952247,6.158024,0.15282361,6.89062,-1.5057712,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,903ef66c-5f8f-4531-b0b6-1b20afecb57d,1627405295539,13.4194147,52.4952247,6.158024,-0.83756477,-6.5713515,7.082941,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,bcb50ed3-aa6e-4fdd-8915-8d68c70a5eda,1627405295605,13.4194147,52.4952247,6.158024,-4.1252074,15.181253,-16.779987,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,cf21dc15-4b24-453e-8a2f-e008b552de64,1627405295655,13.4194147,52.4952247,6.158024,1.125209,-4.910943,-13.6697035,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,ef80c190-780e-4d02-bd0e-b133807da0c7,1627405295705,13.4194147,52.4952247,6.158024,-0.62353384,1.0424223,13.821072,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,b3c32549-0f91-410c-954b-66ae8b23390d,1627405295755,13.4194147,52.4952247,6.158024,0.91748667,-17.350159,14.730223,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,5198b594-eca5-4601-8e5a-b09b9e6ca03b,1627405295806,13.4194147,52.4952247,6.158024,8.008788,7.5532885,28.614382,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,c55e5917-9b54-44c9-9d59-9b57b2995901,1627405295856,13.4194147,52.4952247,6.158024,-2.0111732,16.233269,28.821682,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8ac373f9-71e1-4357-95a4-12504afbb95a,1627405295923,13.4194147,52.4952247,6.158024,6.360248,-14.316446,0.03273201,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,3e6195eb-3c68-4c2e-9193-09c30e5e1e1a,1627405295972,13.4194147,52.4952247,6.158024,-0.69384015,22.957693,-6.2787704,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,d7c43ee0-19e4-42cd-a2c5-8696db57ddd6,1627405296023,13.4194147,52.4952247,6.158024,-4.477054,33.86484,7.341694,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,0bdf9fa1-0bf3-43db-9a2d-7103e8ca7d5e,1627405296073,13.4194147,52.4952247,6.158024,7.3695164,19.322683,-7.2426424,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,b061c20f-8b09-47e4-a3e2-ad0116481ed3,1627405296139,13.4194545,52.4952714,5.521614,-2.1109998,33.596977,-17.685131,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,5cf30cca-0d97-4e0b-bd40-233ff727f724,1627405296206,13.4194545,52.4952714,5.521614,-0.4320913,-15.530301,-4.0900965,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,89200c79-bb55-4684-a6ee-27f3e0d8af29,1627405296273,13.4194545,52.4952714,5.521614,-0.99040747,-18.755323,10.226554,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,f5677901-2cda-43c4-8386-7e3632b07a74,1627405296340,13.4194545,52.4952714,5.521614,-0.56448174,16.692047,-7.428416,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,0a985a5c-92a5-41e6-a8fa-cc3dd2eed408,1627405296390,13.4194545,52.4952714,5.521614,-0.04929775,8.315196,-3.1076622,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,5b83d7d0-ef0c-47c1-9535-e252e687fb5b,1627405296440,13.4194545,52.4952714,5.521614,-1.7593408,-14.9214525,13.524915,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,9b7edf6a-c807-4642-8d29-b98c34c0bc79,1627405296506,13.4194545,52.4952714,5.521614,1.9153008,-13.646019,3.0545883,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,95fec76c-edbe-4b76-b164-66fc1363a086,1627405296557,13.4194545,52.4952714,5.521614,4.4101515,-10.924563,-6.414108,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,ad82d88b-6f65-4bf6-b9d1-ef54ebd8fb85,1627405296607,13.4194545,52.4952714,5.521614,-3.3782291,7.8742256,-11.400169,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,227d3be1-fa6a-4caa-87c4-ac5969d2f595,1627405296657,13.4194545,52.4952714,5.521614,-6.8927984,10.976643,-13.660688,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,2c9cf56f-0a4b-4953-af84-7a667bed6aba,1627405296707,13.4194545,52.4952714,5.521614,5.9247203,15.243525,-28.450203,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,fcb78497-11ef-411a-9039-68c2c1287b9d,1627405296757,13.4194545,52.4952714,5.521614,-1.0163589,-6.5530357,-2.2035055,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,a2182b9a-e6a9-409f-ada9-3363c8d416bb,1627405296823,13.4194545,52.4952714,5.521614,-5.0928984,32.11093,15.215141,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,735cd0e9-a84d-42c1-ae3b-a378870aaa52,1627405296873,13.4194545,52.4952714,5.521614,6.190125,22.465942,-22.068079,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,086507a1-ec4c-4970-a1c2-c01e43d24257,1627405296924,13.4194545,52.4952714,5.521614,-4.622029,2.7197266,-10.833768,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,039ac093-208c-42e6-ad1e-42480e698d10,1627405296974,13.4194545,52.4952714,5.521614,0.48918176,-29.363798,3.7446842,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8fd5f855-aa42-4cd3-8788-4edd517b1ae5,1627405297024,13.4194545,52.4952714,5.521614,1.4254298,2.7009788,16.169071,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,1de3e165-bd18-442d-9a40-792230caa39b,1627405297091,13.4194545,52.4952714,5.521614,-0.91389954,5.7621565,-5.066694,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,1417a686-2cb3-419d-989b-8d5c45104680,1627405297157,13.4194974,52.4953123,5.5881433,-0.4636989,-1.1832776,4.7232914,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,7bc6dd6c-4842-4d77-93ab-6b3dfe85bc2b,1627405297224,13.4194974,52.4953123,5.5881433,-1.3621145,-7.2929635,-11.082313,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,b1ae8622-d59f-4f1e-b7c9-8ec508e46a5c,1627405297291,13.4194974,52.4953123,5.5881433,-1.1983014,3.8108392,-22.937845,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,38dcd053-7f2a-4b30-b09c-4f37d8d1c7dc,1627405297358,13.4194974,52.4953123,5.5881433,-3.1606436,10.604731,-11.150814,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,33d88a36-8ce2-41ab-9600-08ef8c76cd5b,1627405297408,13.4194974,52.4953123,5.5881433,3.2707014,12.914387,-3.5671191,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,0b889c2c-740a-4e21-85ae-29d934e47a92,1627405297474,13.4194974,52.4953123,5.5881433,-2.601511,-9.258934,-7.6497717,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,13baf91d-d13d-456e-ae4b-83910531b173,1627405297525,13.4194974,52.4953123,5.5881433,1.86506,15.713923,-12.026081,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,d3158bb0-cc98-4cf3-ac74-28b838239dae,1627405297574,13.4194974,52.4953123,5.5881433,-0.632924,-0.020659447,-2.7076807,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,66c95273-f8aa-4850-985d-427f2f085c7d,1627405297625,13.4194974,52.4953123,5.5881433,-4.7248936,1.3481522,6.514408,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,77c181d3-4067-4817-9f05-bef98da0c811,1627405297675,13.4194974,52.4953123,5.5881433,2.2314856,20.232723,-12.533552,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8d6355ed-1810-4f35-91af-a9da538c26c0,1627405297725,13.4194974,52.4953123,5.5881433,2.3459792,14.047474,-20.999775,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8beb8103-0f26-4ffe-af9e-7b345243655d,1627405297791,13.4194974,52.4953123,5.5881433,-1.0794156,-5.6174707,-1.2541399,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,1289ecd2-e7f8-4f9a-a330-264618149246,1627405297842,13.4194974,52.4953123,5.5881433,-1.6779281,6.4452085,5.6210756,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,49c5f689-bf39-41f0-bcf3-dabaa8849916,1627405297892,13.4194974,52.4953123,5.5881433,4.1030464,10.401927,-15.026716,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,997d1333-17f7-4ad9-ad00-71668aba89d1,1627405297942,13.4194974,52.4953123,5.5881433,3.9645607,9.235949,-20.26338,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,98887895-ec5d-46c7-8b96-3e6239a37e3b,1627405298008,13.4194974,52.4953123,5.5881433,1.8682215,2.1690578,2.7445002,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,662ba019-f328-4e7e-a724-c1a1e125a5a4,1627405298058,13.4194974,52.4953123,5.5881433,1.979079,-8.927235,-7.7401648,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8ac4ed01-8182-4712-92a2-7e7e97f6e4b2,1627405298109,13.4195272,52.4953562,5.1536407,-6.157983,7.6289034,-3.6409588,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,cab5c691-e678-4339-89a2-223bfbea31f8,1627405298175,13.4195272,52.4953562,5.1536407,-4.154114,12.74744,-4.7604876,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,8c7d072d-3382-48d3-8ebf-d53af422a26f,1627405298241,13.4195272,52.4953562,5.1536407,4.845006,-9.2089,21.893959,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,709f9a2e-10da-408a-a65e-6a4abfd2654f,1627405298291,13.4195272,52.4953562,5.1536407,-2.2281365,-9.694907,-1.7550879,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,61414686-37ad-4e81-bc51-6b736eb506c0,1627405298358,13.4195272,52.4953562,5.1536407,5.2509174,-8.737327,9.496923,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,3cf55136-c997-46bd-830f-3f6c3a19398f,1627405298426,13.4195272,52.4953562,5.1536407,0.05731356,2.3534746,-16.414455,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,1b99cec2-677c-4a35-9cad-0ddec4885f6f,1627405298476,13.4195272,52.4953562,5.1536407,2.1541,-6.161566,-7.437877,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,d1a0429b-418d-4ccc-ad11-8802275628d8,1627405298542,13.4195272,52.4953562,5.1536407,1.5869341,3.63517,-18.308285,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,96ef4bfa-36c9-46e0-9ca7-0a27aecced67,1627405298592,13.4195272,52.4953562,5.1536407,3.8244214,1.2683616,-15.761402,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,47881b52-2ffd-4967-a2af-6190a768d987,1627405298643,13.4195272,52.4953562,5.1536407,-1.2649434,1.9160242,0.1944933,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,84d497ea-06dc-4cb8-a141-52f4f8e1ad75,1627405298693,13.4195272,52.4953562,5.1536407,2.6719809,-7.455609,-11.364841,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,2ca7185a-ffa5-40d1-b3e4-f8b06cf22753,1627405298743,13.4195272,52.4953562,5.1536407,4.8725967,0.52635145,-10.393495,on bike mount,cyclo cross,sett,intermediate
721a6d77-2f80-4736-a5bc-161e4f7ee520,a7934337-5799-40b1-8727-0c06f5d02b5b,f275af45-a045-4d66-8c46-e0e48ef7443d,1627405298809,13.4195272,52.4953562,5.1536407,0.3512334,-8.131763,-2.686407,on bike mount,cyclo cross,sett,intermediate
