bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,62452b59-c3f5-4c3e-beff-0b77f29e7eb1,1632058137443,13.6071571,52.4473487,4.4822106,0.4660378,0.61849785,1.8110037,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,47e5d8f5-b648-466f-b9ff-2d2b3d750fe0,1632058137494,13.6071571,52.4473487,4.4822106,0.4358018,0.25921655,-1.046617,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,824af5ac-6566-4ce9-8e36-eec1330087df,1632058137560,13.6072428,52.447326,5.5226007,-0.8889873,4.621208,1.3623371,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,b9b50a60-24f4-4a46-bd10-e4c46cd3dd62,1632058137627,13.6072428,52.447326,5.5226007,1.16668,0.42882538,2.432047,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,e68fd8d7-08e1-4be0-9960-c1dac8b85e16,1632058137694,13.6072428,52.447326,5.5226007,0.09128064,-0.7323632,1.377245,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,dd60cf76-dbdf-4a4f-9b9d-528fa25e68ef,1632058137761,13.6072428,52.447326,5.5226007,-0.16146797,-3.0169477,-3.8755932,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,c8bfbb93-4391-4a09-ade6-e31ea418ca17,1632058137828,13.6072428,52.447326,5.5226007,0.70827127,-0.08960247,-3.6694503,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,1439871f-3a10-4b6b-8a91-e41f9a64af00,1632058137895,13.6072428,52.447326,5.5226007,0.09260404,-1.529618,-2.7679563,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,8b5e7db2-401a-4dc9-80ef-bbcf70f6e91e,1632058137961,13.6072428,52.447326,5.5226007,0.2131955,0.46603084,-1.0084128,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,f1957ffe-a727-41a1-bf15-db418e4ce1b9,1632058138011,13.6072428,52.447326,5.5226007,0.27766952,-2.892403,0.6760769,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,2b3a0cf9-72ae-44c8-b626-d388f0786e23,1632058138061,13.6072428,52.447326,5.5226007,0.058087528,0.47195244,-0.47269535,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,ba2ed6d5-3ee7-47c3-85a5-f23b652ff25d,1632058138112,13.6072428,52.447326,5.5226007,0.40106025,0.92122173,1.8875246,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,ea001c56-ca25-4f22-b628-f7ed705e6850,1632058138178,13.6072428,52.447326,5.5226007,0.36732998,-0.6392517,-0.8208494,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,f053724a-ce56-4d04-9323-29f2ec59c71f,1632058138228,13.6072428,52.447326,5.5226007,-0.15710348,0.97927666,-2.2253156,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,2a414ad3-3c33-459c-81ba-987bc8a8c4fe,1632058138278,13.6072428,52.447326,5.5226007,0.69196874,-1.6178541,1.201251,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,9d45c52d-e91f-41aa-aaba-74a0415a04c3,1632058138329,13.6072428,52.447326,5.5226007,0.3226574,1.6702571,0.71780586,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,219f1958-8477-4483-a4d0-715f29533656,1632058138395,13.6072428,52.447326,5.5226007,-0.33481932,1.2145095,-1.1745625,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,20f02d8a-224c-467a-8aec-ea1a6e46eafb,1632058138462,13.6072428,52.447326,5.5226007,0.11655098,0.11975098,1.8535528,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,bb4cdcf4-7461-450f-a0fc-9cb74cd6713c,1632058138512,13.6072428,52.447326,5.5226007,-0.40419868,-0.4976759,2.9805088,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,bb9dbe53-3eae-4621-8bba-022cc0f1b95d,1632058138562,13.607312,52.4473015,4.8656697,-0.036420792,-1.0866582,-2.2259135,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,0785f0e3-714c-47e8-bbf7-e3997d25cfcd,1632058138629,13.607312,52.4473015,4.8656697,-0.0988923,0.6434634,-0.19614029,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,03577d25-d064-430d-bd92-5b03f4dce196,1632058138696,13.607312,52.4473015,4.8656697,0.99182105,-3.1120498,-3.4405537,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,41196538-4926-4e12-8eaf-16635c7862c6,1632058138763,13.607312,52.4473015,4.8656697,-0.18969989,-0.5081754,3.4348173,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,49187990-19de-4065-80fd-873a9a50f45a,1632058138830,13.607312,52.4473015,4.8656697,0.4294123,-3.5055718,0.8655052,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,cb8b7a57-f4f4-4141-8747-fc7bc0af4a96,1632058138897,13.607312,52.4473015,4.8656697,-0.13689192,0.17981887,2.6680832,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,043bbece-0911-447d-ab3e-28d365ddac1e,1632058138963,13.607312,52.4473015,4.8656697,-0.33554435,-2.8062267,1.6285439,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,6f72843c-f179-4e86-bea7-a7ea867a3195,1632058139013,13.607312,52.4473015,4.8656697,-0.36685342,1.4526372,2.364523,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,192da856-b1ea-43b5-8e40-3e903abd987e,1632058139063,13.607312,52.4473015,4.8656697,0.31643844,-0.7886466,-0.4498825,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,086b467f-9623-415f-8a8e-187e9bc8e2f0,1632058139114,13.607312,52.4473015,4.8656697,-0.4291165,-1.2502217,-1.6845503,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,f9bdaf00-c41f-4900-923b-64d0cbe0af29,1632058139180,13.6073403,52.4472804,4.752704,0.9992637,0.11179829,-2.1427035,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,379ef602-ea5b-4576-8709-502fc190cf5f,1632058139247,13.6073403,52.4472804,4.752704,-0.16113716,-2.9203558,3.2382603,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,3d81b4d6-e71b-4b27-a11b-f48df3a3e602,1632058139297,13.6073403,52.4472804,4.752704,-0.29965937,-0.3066938,3.3749466,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,3c25a68e-4c7f-4fba-8423-73c609cac300,1632058139364,13.6073403,52.4472804,4.752704,1.1111639,-1.2693858,0.48295498,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,7b7397f8-046c-49dc-8c6c-b00b63e060cd,1632058139431,13.6073403,52.4472804,4.752704,-0.039053418,-0.62133265,-0.6096115,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,3fd923b3-47c1-4b03-b4ed-32cff3d7048d,1632058139481,13.6073403,52.4472804,4.752704,-1.021399,2.8559284,-0.9286661,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,028cbe59-8e40-4645-8640-8c8b1e185e78,1632058139548,13.6073403,52.4472804,4.752704,0.11154617,-3.5255673,0.8903198,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,b5988b16-35a0-4cd0-8518-d41b558fddc2,1632058139615,13.6073403,52.4472804,4.752704,1.545934,-3.0842628,5.7386045,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,5f027169-2a3d-4a74-b67d-39448437240d,1632058139699,13.6073403,52.4472804,4.752704,-0.53156483,1.2199049,1.9999781,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,7a488d83-f12a-4bb2-8e10-1234995fbccd,1632058139765,13.6073403,52.4472804,4.752704,1.0389497,-3.6117082,9.035208,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,77dd16b5-6420-456d-ab11-9703a4e08dad,1632058139815,13.6073403,52.4472804,4.752704,0.07631087,-0.2870505,1.8267593,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,b5c4389f-d398-4ec3-ae8a-8f03bc73057a,1632058139882,13.6073403,52.4472804,4.752704,-0.088433444,0.3089664,2.6248245,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,f336438c-e608-4b8b-87e0-a878a6b21445,1632058139949,13.6073403,52.4472804,4.752704,-0.03757143,-0.39068687,-1.9274831,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,bc16d2fc-70b7-47b1-a9a3-297dac6f5a6f,1632058140016,13.6073403,52.4472804,4.752704,0.042433888,0.2628739,-0.24488926,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,bd8cbd3b-42b4-4ef4-b174-f73493f81f69,1632058140082,13.6073403,52.4472804,4.752704,0.23672956,-1.7663623,1.7200441,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,1e8d831b-8231-4b52-a2dd-30daaaaf687b,1632058140132,13.6073403,52.4472804,4.752704,0.5129926,0.06296563,1.8108301,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,66005bb6-e935-4252-8976-42b7b6ba9e14,1632058140183,13.6073403,52.4472804,4.752704,-0.18888408,0.092103004,-0.27325153,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,12af127b-08d1-43a8-8c5f-75e1a51b29f5,1632058140249,13.6073824,52.4472457,4.1980443,0.606794,-0.81753933,1.7101383,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,4114d33c-b6e7-4eec-9d78-6ddac72a7d3c,1632058140316,13.6073824,52.4472457,4.1980443,0.71494585,-2.591365,-3.1611261,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,55efb0b8-cdf9-4731-af74-affcd4f03015,1632058140383,13.6073824,52.4472457,4.1980443,-0.23358452,-0.70142126,-0.94572544,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,719ebeff-1d2a-4047-9f7a-3503584ed1f8,1632058140450,13.6073824,52.4472457,4.1980443,-0.85773176,1.6000891,-0.003036499,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,ccca6250-940f-4efa-934f-2608104a1b01,1632058140517,13.6073824,52.4472457,4.1980443,-0.4863416,-0.7202308,-1.2747064,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,4799aa0d-1f69-4a35-bc9e-6796e94a6d63,1632058140583,13.6073824,52.4472457,4.1980443,-0.7311678,-1.5733144,-2.020424,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,a2ef2f7a-2c59-4148-8815-58a4b8907d72,1632058140633,13.6073824,52.4472457,4.1980443,-0.71086246,0.30050564,0.16134453,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,aebb8add-1c84-485e-a081-1d2b46e6a5bd,1632058140683,13.6073824,52.4472457,4.1980443,-0.18890163,0.7063434,-0.4594164,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,6e3cb4ee-1108-4dcf-976c-8bd9c6e118da,1632058140734,13.6073824,52.4472457,4.1980443,-0.29637036,0.45066214,0.8875427,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,99d80fde-244a-4d4b-af05-90abea1bd2f0,1632058140800,13.6073824,52.4472457,4.1980443,-0.098768115,0.5940075,-0.98484516,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,62108de2-82fc-4d5e-883c-150c5fc46c16,1632058140850,13.6073824,52.4472457,4.1980443,-0.70602053,-0.4565029,1.6907492,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,26047503-7f73-4b33-948d-3f73de978018,1632058140901,13.6073824,52.4472457,4.1980443,0.28612438,0.37520123,0.8717661,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,987707b4-dcf5-4961-909d-97b7add8e2c8,1632058140967,13.6073824,52.4472457,4.1980443,-0.06423813,-0.5355823,-0.9915285,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,9e1a93b1-0248-4f3f-b8c5-20fa7fc0d86e,1632058141018,13.6073824,52.4472457,4.1980443,-0.3567866,-0.66829205,-0.06267357,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,b7594e07-c16f-4577-9d3f-32c6415553d3,1632058141084,13.6074126,52.4472237,2.7890449,-0.1987415,1.6859748,1.6013813,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,2dae5af3-eeaf-47cd-a96a-6f0602c7151d,1632058141134,13.6074126,52.4472237,2.7890449,-0.32454377,0.6426556,-0.34454155,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,027e0c04-230f-40fe-96b7-8dbee2d625ba,1632058141202,13.6074126,52.4472237,2.7890449,-0.097811446,-1.9086652,1.615612,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,c3eb3b1b-7cc1-498d-8d2b-b37564170d29,1632058141269,13.6074126,52.4472237,2.7890449,0.4851048,-1.4346687,0.053315163,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,1ad44105-c6a8-4a83-9c10-8cf9d41f3377,1632058141335,13.6074126,52.4472237,2.7890449,-0.48441467,0.09957385,-1.517755,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,e3966bfc-f480-4a3c-ada7-52b8acdef293,1632058141402,13.6074126,52.4472237,2.7890449,-1.2561786,0.46205592,-0.72551394,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,e2670b0d-7c34-44b9-800a-3b5dff248e95,1632058141468,13.6074126,52.4472237,2.7890449,-0.022851378,0.03035736,0.32817173,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,7971a072-f1e7-41ba-b034-df58351e1907,1632058141519,13.6074126,52.4472237,2.7890449,-0.2528402,1.0679348,0.46185207,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,6af1c43e-28fa-4be6-a22c-fb0116807365,1632058141585,13.6074126,52.4472237,2.7890449,1.0936104,0.62823796,1.7689552,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,470c06b0-a3b1-4174-9ece-269c541b0792,1632058141653,13.6074126,52.4472237,2.7890449,-0.30309564,0.04387331,0.03281212,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,7b49972e-633b-4f5b-ba1d-e199538acbcf,1632058141702,13.6074126,52.4472237,2.7890449,0.32025188,-0.28504562,2.2782278,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,e1536fbc-42ba-4d6e-b547-2e879ade3d96,1632058141752,13.6074126,52.4472237,2.7890449,-0.8848762,0.23037624,-1.3139253,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,5999c2f7-8a65-4363-9132-94b40166d9e5,1632058141802,13.6074126,52.4472237,2.7890449,1.6479801,0.021322012,-2.4655042,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,e79ff53c-8c58-4902-8fa0-056484cd74d3,1632058141853,13.6074126,52.4472237,2.7890449,0.32522643,-1.516704,-0.22651577,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,c4eec8c1-fbfb-492f-95cf-7be2a8058393,1632058141919,13.6074126,52.4472237,2.7890449,-0.09274569,-0.4293232,0.78307533,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,d3c800c8-8e0b-426d-b9d5-8e1acaa92025,1632058141969,13.6074126,52.4472237,2.7890449,0.27066183,-3.23775,1.597208,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,4a296a55-8ad3-49ee-ae18-f3fd1fc2c1fa,1632058142020,13.6074126,52.4472237,2.7890449,-0.31568694,-1.6683285,0.47422123,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,30f7a70a-1af9-4984-aeb1-b91c94d730bc,1632058142086,13.60743,52.4472047,1.5760678,0.2400341,6.5663285,3.5282335,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,fe23c89b-689f-40c8-9088-0956623922bb,1632058142154,13.60743,52.4472047,1.5760678,0.078407854,2.0911841,-3.873785,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,c56f363d-a18a-4f39-b032-9903a521d863,1632058142203,13.60743,52.4472047,1.5760678,8.166408,-5.2112217,1.221508,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,f47e349c-a451-4528-8d13-fa252ffb63b6,1632058142270,13.60743,52.4472047,1.5760678,-0.040791392,3.2137814,0.7300768,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,7c6d2bda-953a-4ac3-9b5c-bf47c1731aa9,1632058142337,13.60743,52.4472047,1.5760678,-1.0247546,2.1519651,-0.3144064,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,6e0f39b7-f5d9-46a9-827b-89918747226d,1632058142403,13.60743,52.4472047,1.5760678,-0.82585764,1.3217568,-0.3253584,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,bd4e54f7-e56b-4bd7-b87a-5ba3d5ee4c2b,1632058142470,13.60743,52.4472047,1.5760678,1.289068,0.58293533,-2.0710568,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,cbe70136-5d87-439b-aeaa-413f8194166a,1632058142537,13.60743,52.4472047,1.5760678,0.4319563,-0.5701723,0.48148537,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,5a317d55-000c-4fc6-b160-279bb8be7f6c,1632058142604,13.6074376,52.4471965,1.3460265,-1.0567204,1.3923578,-2.9114223,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,092de01a-bc12-4d40-8af1-1c0626b718e8,1632058142671,13.6074376,52.4471965,1.3460265,1.266253,-7.8056064,24.128105,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,4f99f9f9-664c-4ac9-b79c-d1a54636dff3,1632058142738,13.6074376,52.4471965,1.3460265,-2.2466755,2.8979893,-0.8829174,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,2e8b1611-d71e-4b8a-9271-d272e11d8802,1632058142805,13.6074376,52.4471965,1.3460265,-0.14635648,-1.023686,0.049081802,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,a5e1e8a7-52b7-4cfc-8b43-b9b672b5a9b4,1632058142871,13.6074376,52.4471965,1.3460265,0.704728,-0.4566965,0.2692194,on bike mount,cyclo cross,fine gravel,good
45932fbb-b1e0-4c03-a5b6-7ddc2ef6dd91,8dcfa478-3d5d-4820-bfb0-e2326522c29d,75410b17-4d0d-4e60-891a-e98df12a9087,1632058142921,13.6074376,52.4471965,1.3460265,0.027680144,0.46242237,-0.33926582,on bike mount,cyclo cross,fine gravel,good
