bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,6367b335-9e44-4e94-b54d-ac34a57b6571,1626969238625,13.6574078,52.4755307,2.8206627,5.323637,-6.5684447,28.559557,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,a512e52c-382e-4ed0-87f4-8ce4a2793e14,1626969238692,13.6574078,52.4755307,2.8206627,-4.969076,-3.9008517,-6.4313593,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ce38bb25-318a-4963-a59a-23868343a40d,1626969238758,13.6574078,52.4755307,2.8206627,0.6925142,1.1202018,-6.555066,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,4a51d9c1-c86b-470b-b9ab-536ab730dca7,1626969238825,13.6574078,52.4755307,2.8206627,4.1588454,0.29938608,-7.4738455,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,fa65c389-157a-499a-bdd0-201af1dd22ad,1626969238891,13.6574216,52.4755101,1.5584513,1.3556675,3.749107,-5.404609,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,1c327c57-fb36-4eee-9af5-5f0fa9c3a1b6,1626969238957,13.6574216,52.4755101,1.5584513,-12.120225,-10.516588,30.329899,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,d11e4ee4-dd24-4a62-81d1-49981e9599fe,1626969239023,13.6574216,52.4755101,1.5584513,3.42115,4.645042,-4.2682447,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2437640d-3da2-4e19-b968-a0f1d4516ce2,1626969239089,13.6574216,52.4755101,1.5584513,2.5477903,3.5983994,-10.164394,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,76117341-466d-476c-ae94-034a42f31563,1626969239157,13.6574216,52.4755101,1.5584513,-7.6084495,4.5879116,4.926263,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,dbd46f0c-95c5-4c18-90fe-528e8065f17b,1626969239223,13.6574216,52.4755101,1.5584513,-1.1982665,-2.7981236,3.9574833,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,da313dc8-98df-4354-8ce0-18e65c38a2af,1626969239290,13.6574216,52.4755101,1.5584513,-4.1631446,-12.532016,30.049648,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,e21aa185-6e02-483f-b4bb-2937ceabc892,1626969239356,13.6574216,52.4755101,1.5584513,9.789658,-4.647918,-1.1127367,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,347ee746-d0ac-4471-a6d6-7cbe5912ae5f,1626969239424,13.6574272,52.4755009,2.388901,2.2348528,-5.5971403,-2.0741763,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2f515bbf-b683-4ad6-b31f-b4c0e8b62085,1626969239489,13.6574272,52.4755009,2.388901,-2.078701,0.40446353,-11.870098,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,e417f9df-668f-4ed5-83c4-4641fe6b5245,1626969239556,13.6574272,52.4755009,2.388901,-0.22297162,-15.214361,29.284554,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,a13cef0d-ab58-419a-a438-49d33656eaac,1626969239623,13.6574272,52.4755009,2.388901,5.648176,3.872961,-10.036612,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,5ec60d20-a2e5-42cf-92d3-4b7237fde5b7,1626969239691,13.6574272,52.4755009,2.388901,-6.4433765,3.1282763,-11.375282,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,297f1dde-98fd-46fa-bea3-710dd7f89870,1626969239756,13.6574272,52.4755009,2.388901,1.0142784,2.3908937,-2.8112316,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,475117f2-adb5-4910-9d87-1319d0b30f27,1626969239823,13.6574272,52.4755009,2.388901,-2.3462408,-10.117244,21.806808,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,a843bb4a-2048-459f-9858-f8f08765d964,1626969239889,13.6574272,52.4755009,2.388901,6.927333,3.484575,-21.989672,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,f5de5a84-52d4-480d-a0e4-38c69d8c7e35,1626969239955,13.6574272,52.4755009,2.388901,2.6752503,-4.9545364,-0.38524055,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,9f78c7c5-c851-4926-9d7d-8c9c84a9c4a8,1626969240022,13.6574272,52.4755009,2.388901,0.89193285,-5.428259,-1.0571585,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,f6805b24-a5d6-4065-95c9-9dc2c8d81ba1,1626969240088,13.6574427,52.4754873,3.2140706,-8.736961,-2.978602,18.122517,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,63f57f31-05dd-44f7-91a3-d98c7ec40f2f,1626969240155,13.6574427,52.4754873,3.2140706,-10.117689,18.921223,12.277326,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,73019f03-1e1f-4216-830b-f377263a5cdf,1626969240222,13.6574427,52.4754873,3.2140706,2.4600132,1.1263332,-15.089792,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ce322bd8-fa83-4256-acb8-2fc4cbd86f36,1626969240289,13.6574427,52.4754873,3.2140706,-0.5490811,0.9009973,-5.165462,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,5872f579-0dc3-4246-a0fd-04cfd345e1f0,1626969240355,13.6574427,52.4754873,3.2140706,1.4876087,-2.010713,3.1078491,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,72222d9d-a582-4c4e-a076-1d4af1be6db9,1626969240423,13.6574427,52.4754873,3.2140706,-0.22697902,4.2126846,4.29854,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ec7b1afe-3de5-45d3-857d-ba472ec0f90a,1626969240490,13.6574427,52.4754873,3.2140706,11.314824,0.30142713,-5.6218233,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ba4c540a-cea5-4350-ad05-8b7a108d5ee7,1626969240555,13.6574427,52.4754873,3.2140706,7.288544,-5.615499,5.56927,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,1916a36c-e1ea-4cad-9374-6f842628b654,1626969240621,13.6574427,52.4754873,3.2140706,-0.64842695,-11.957659,49.19513,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,d87eb5a0-3327-44a9-8d88-2df002118f2a,1626969240689,13.6574427,52.4754873,3.2140706,0.44506204,0.26876867,-4.853802,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,bc3e2c8b-573d-4078-a4bc-ed7d83001649,1626969240755,13.6574427,52.4754873,3.2140706,0.08287895,-9.424804,4.0254545,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,9312f297-1de7-4581-8ec4-a6d890fcdd07,1626969240822,13.6574427,52.4754873,3.2140706,-1.1920204,3.1246653,-11.689484,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,6daa0109-c1fb-4280-b2b4-c9e5716681a3,1626969240888,13.6574427,52.4754873,3.2140706,0.49113655,-2.9847083,0.8719969,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,9de9be67-03c8-488f-8b01-76f94c4cedc0,1626969240955,13.6574427,52.4754873,3.2140706,-4.309255,-11.9382105,-6.8538804,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,71515614-5e6a-421c-a116-667fe278f07b,1626969241021,13.6574427,52.4754873,3.2140706,-0.98058,0.4034015,-12.662143,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,d3bdff26-2d76-4504-90a4-7c69d4879d7c,1626969241087,13.6574427,52.4754873,3.2140706,-0.16272011,1.3302884,-7.0386305,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,663eaa6b-9b5d-4af5-93cb-e82efa6deed5,1626969241153,13.6574816,52.4754637,3.0905747,-15.493528,-4.8175845,37.983803,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,33caf524-9d4e-4e3f-b822-3013e017db2b,1626969241205,13.6574816,52.4754637,3.0905747,-7.1911664,6.5385647,6.6156693,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,b3ad4a1c-f68a-438c-85eb-78b40bec7a3a,1626969241270,13.6574816,52.4754637,3.0905747,1.6177626,-4.5929356,-13.878506,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,a517527d-6f4e-498b-8f90-311ebc942969,1626969241338,13.6574816,52.4754637,3.0905747,4.4138317,2.8474452,-29.634075,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,51f62396-66eb-4d20-8f8d-7fb65efafb88,1626969241405,13.6574816,52.4754637,3.0905747,-2.1663337,-6.8748403,2.1548443,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,8396cc6e-485a-4cb8-a7ac-19de3bcaf313,1626969241472,13.6574816,52.4754637,3.0905747,-7.1749444,-1.6130285,-1.9411669,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,51f88ab7-a404-4d74-9351-eda6294e35e6,1626969241537,13.6574816,52.4754637,3.0905747,-2.1536121,1.676703,0.92742443,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,cd5530dc-b49e-4fa0-8404-9285dfdccfc5,1626969241604,13.6574816,52.4754637,3.0905747,-14.385752,54.327736,8.169884,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,656b81b7-3479-4efc-b5ed-6523880e61e4,1626969241670,13.6574816,52.4754637,3.0905747,-3.0862155,-5.980875,6.7943153,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,8fd7d5ea-4ff1-4135-80b0-21f8c8f93e0a,1626969241737,13.6574816,52.4754637,3.0905747,8.900471,1.2525992,-6.3764143,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2e6b1e8f-6ae3-480e-b82c-d48733e00c26,1626969241803,13.6574816,52.4754637,3.0905747,-2.552167,-5.277713,2.5405111,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,3ed65fa5-94fd-4d7c-a823-bf1d4ff9ec0b,1626969241870,13.6574816,52.4754637,3.0905747,-2.167024,3.0750785,-13.89948,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,3f6b5dd5-c813-40d8-978a-3362e5e3fc1a,1626969241936,13.6574816,52.4754637,3.0905747,-2.4097204,5.3724165,16.165884,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2b4427af-ce42-4282-a874-689778cad545,1626969242002,13.6574816,52.4754637,3.0905747,-0.5730642,-9.672468,2.7068872,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,0d1fa172-e0f3-496b-83c8-19c8be5c5669,1626969242071,13.6575117,52.4754408,2.8173447,1.4142618,-4.5723677,-5.782732,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,a25ed504-699d-4bc3-8770-75d8af573092,1626969242135,13.6575117,52.4754408,2.8173447,-0.29454473,-5.7310624,2.584509,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,bd134500-a2bf-454f-a43e-70a835c8db58,1626969242186,13.6575117,52.4754408,2.8173447,-2.2102275,0.38881552,-3.1011295,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,d5b5d88d-c2e2-4f0e-826d-9853d2c2172b,1626969242253,13.6575117,52.4754408,2.8173447,-5.4277873,-0.012849987,-6.2136097,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,aba19288-2b3f-4bc1-a43f-8624abdde5e8,1626969242320,13.6575117,52.4754408,2.8173447,1.0866535,0.47639346,6.5495586,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2587ec5b-9085-45b1-8eb6-70b6781d8730,1626969242386,13.6575117,52.4754408,2.8173447,-0.27074236,0.4840619,-3.1856637,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,06d692f9-e56e-4386-a87d-5569db320175,1626969242452,13.6575117,52.4754408,2.8173447,1.4288911,2.140676,-0.4822874,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ba05b27c-d13e-405d-b858-a526def8d894,1626969242520,13.6575117,52.4754408,2.8173447,0.5059825,-3.0620522,-2.1678925,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,19b459ce-5eec-43ef-ab29-a2666367804f,1626969242586,13.6575117,52.4754408,2.8173447,-0.123708844,-0.9297289,5.3795414,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,9308d1b9-c89f-4473-921f-16ab21e7ea5a,1626969242653,13.6575117,52.4754408,2.8173447,-0.013286501,2.3828459,-21.257454,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,8f72768e-cb99-49e6-9c04-abee63339901,1626969242720,13.6575117,52.4754408,2.8173447,-1.4464662,0.36763978,0.7905283,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,e8778506-787a-4453-815a-b72fb36182a6,1626969242787,13.6575117,52.4754408,2.8173447,-1.3666381,-0.8530428,1.534977,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,fc684472-db23-4c44-95dd-47e99c361841,1626969242852,13.6575117,52.4754408,2.8173447,-0.5647999,2.3928442,3.0319576,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ec5c5b96-6b49-4a3a-977c-7950e4ed591c,1626969242918,13.6575352,52.4754182,3.4867728,-0.2845214,-26.714987,83.28048,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,7ee8a264-9fa3-4023-828f-f6654e84ec76,1626969242985,13.6575352,52.4754182,3.4867728,5.00011,0.7716484,-5.29735,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,f4c6b62b-3ed2-4b8d-b614-8d745dfe1621,1626969243052,13.6575352,52.4754182,3.4867728,-1.1100116,5.0798583,-16.810307,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,1747ab12-1ef5-429f-9a38-05f42e179a17,1626969243118,13.6575352,52.4754182,3.4867728,-1.486655,-7.558324,-1.3349538,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,b4580b05-950d-4e24-99a8-e2988c72577f,1626969243169,13.6575352,52.4754182,3.4867728,-4.203555,-5.993228,8.483896,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,02e95646-6a31-48ce-baf1-cabaa0006bba,1626969243234,13.6575352,52.4754182,3.4867728,0.2521991,-4.0078044,9.502674,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,48d35109-bf68-4fcb-8ed2-74c51ce46ac3,1626969243286,13.6575352,52.4754182,3.4867728,-3.190665,-8.836627,-13.061498,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,de926daf-6486-48cb-acc5-fc9280fee059,1626969243352,13.6575352,52.4754182,3.4867728,-2.58737,-7.55647,-5.3398194,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,6f734b74-e460-417f-b820-177b735d3fdb,1626969243418,13.6575352,52.4754182,3.4867728,-0.5973134,-1.8807425,-3.8207088,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2b717ccf-8fe5-478e-b0e9-0af3e2e32741,1626969243484,13.6575352,52.4754182,3.4867728,-0.008419946,2.6119208,0.13284206,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,0d5b5912-05f5-44e4-9fb9-89db4c2c0e7f,1626969243535,13.6575352,52.4754182,3.4867728,1.7000515,6.4284363,-3.5908484,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,4620577b-ed5e-42c2-877b-e05246d3be6e,1626969243602,13.6575352,52.4754182,3.4867728,-2.8901796,3.1299212,6.096758,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,719083a4-9084-42a9-ac0f-8e38be52352a,1626969243669,13.6575352,52.4754182,3.4867728,2.3288136,-5.902001,5.384036,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,4329b77a-9f84-49bf-ab42-c4d6b88827a8,1626969243734,13.6575629,52.4753924,3.5183587,-2.9962647,-3.1889834,-0.34794807,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,0d95dc6c-fb7f-41fc-823d-7c6e909f5b82,1626969243801,13.6575629,52.4753924,3.5183587,-1.6599731,-2.5490315,-15.213037,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,4f6b54bf-fe64-48e9-8365-1d9e0fda9b43,1626969243868,13.6575629,52.4753924,3.5183587,5.15195,-4.1201625,0.71141434,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,b77ea030-ff35-4db1-8007-b95ddadcd10e,1626969243934,13.6575629,52.4753924,3.5183587,-2.137713,2.5488381,-4.2827024,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,27f37cea-1799-431f-b63f-1141be9d965d,1626969244001,13.6575629,52.4753924,3.5183587,-4.049526,-4.8100576,8.771827,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,867946f7-f544-4fee-9280-9d8eb0d943ba,1626969244067,13.6575629,52.4753924,3.5183587,-2.793462,-1.1779653,-5.2394643,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,d107515e-693e-43a8-8e22-775b9b1b39c9,1626969244133,13.6575629,52.4753924,3.5183587,0.91912544,2.6827397,-15.243956,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,4feabfca-88a7-4819-b488-4cbfe4e070fc,1626969244200,13.6575629,52.4753924,3.5183587,-7.875537,-2.900095,7.934573,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,3234e1b7-0229-437f-8058-9ae5fd7c7bf7,1626969244267,13.6575629,52.4753924,3.5183587,-11.377493,5.676325,8.43162,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,df03bb99-c0d7-48e4-b1ad-4a9cb720becf,1626969244333,13.6575629,52.4753924,3.5183587,-2.964898,15.651539,-1.2683821,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,eb0730df-2350-4940-b66e-53b0999dc498,1626969244384,13.6575629,52.4753924,3.5183587,-7.270872,0.1015397,1.9397287,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,2b492073-75c1-4571-8fcc-2dda28a5a296,1626969244451,13.6575629,52.4753924,3.5183587,-2.7120194,2.3908854,-3.3615046,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,e9e644ff-1bea-4328-a60d-c2842374f82b,1626969244518,13.6575629,52.4753924,3.5183587,0.47052765,7.2703714,-0.8452053,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,646d883a-0c97-4014-877b-9541def747ea,1626969244584,13.6575629,52.4753924,3.5183587,-1.3043506,1.4299757,-0.29704094,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,90c07a93-34d6-43af-8ef9-47341910f394,1626969244651,13.6575629,52.4753924,3.5183587,2.6696787,-1.6609006,-0.45814228,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,32108a15-b6c1-46c5-b1eb-5c25d7b23173,1626969244717,13.6575629,52.4753924,3.5183587,-5.8654003,1.8622938,-24.043911,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,ebbc23e3-3e2e-44bc-93e5-92d7c975ced2,1626969244783,13.6575629,52.4753924,3.5183587,-9.673056,-4.3366246,33.911343,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,c85c6789-b8a0-4a7c-a918-3837a51a1efe,1626969244850,13.6575629,52.4753924,3.5183587,-0.6183275,5.0567026,-0.16286087,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,0a01a8a7-b0d0-4e77-bcb1-bfe1abdff32e,1626969244916,13.6576014,52.4753563,3.213282,4.532569,17.900024,48.376297,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,a19c376b-c706-4747-953e-fd7893ef4f92,1626969244982,13.6576014,52.4753563,3.213282,-1.3712809,-8.485453,-0.71871376,on bike mount,road bicycle,earth,bad
ae562950-380e-4df1-9072-410f33f9dc64,2edff93e-d087-4bae-9e7c-dfacb3cc4356,3cdf23b7-5f46-4938-b9ee-804b0482ffcf,1626969245033,13.6576014,52.4753563,3.213282,5.3985815,2.1900332,-12.548079,on bike mount,road bicycle,earth,bad
