bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,60dd4bf6-b882-4f01-8842-c772c9c6a913,1632158000591,13.4143827,52.4753829,8.355912,-0.4397195,4.2629232,0.27484703,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,1a2f5fcb-873a-468d-80a3-631f1b507c53,1632158000640,13.4143827,52.4753829,8.355912,0.4917711,7.30214,0.5692873,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,076aca3c-a504-4de6-a3d9-894963e538b2,1632158000690,13.4143827,52.4753829,8.355912,-1.3306589,-3.8071256,6.652688,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,7bc0abb0-5bef-47ff-a21b-e38d220cad28,1632158000754,13.4144943,52.4753958,8.290541,-0.9450294,1.5117407,2.8638897,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,44ae8d2d-4b66-4793-8024-9cd333b30370,1632158000805,13.4144943,52.4753958,8.290541,1.8817016,2.020102,-1.0980844,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,36ae4b3f-10fd-47bd-95e3-ab048f9fa317,1632158000889,13.4144943,52.4753958,8.290541,-1.8012619,-0.2666638,11.846565,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,b8f629af-f7a5-4708-ad51-6e3ca11dd1d3,1632158000939,13.4144943,52.4753958,8.290541,0.6601396,-1.4157784,-4.1964974,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,e3d33f1b-a4bf-4fdf-9365-eabdd981fe80,1632158000989,13.4144943,52.4753958,8.290541,1.4724886,-3.3210745,0.74046326,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,f5832dff-e78d-4326-9dda-70a060fa4b59,1632158001039,13.4144943,52.4753958,8.290541,0.12486035,5.5697556,1.2313814,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,a69caed3-7138-4dcb-85da-010285e508fd,1632158001089,13.4144943,52.4753958,8.290541,-0.41018313,-1.226555,4.798234,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,a78514f5-ab08-4e0d-ac5c-c16a49bf2680,1632158001139,13.4144943,52.4753958,8.290541,-0.34614867,1.1749773,1.5808573,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,1f5b6d66-d8f4-4f91-b2e8-69211568fb81,1632158001193,13.4144943,52.4753958,8.290541,-0.04792303,0.3205216,-4.0671086,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,16f36740-90ec-4031-916e-c1342d35080a,1632158001244,13.4144943,52.4753958,8.290541,0.32114187,2.2470682,1.277071,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,b7bf3514-07d5-4ddd-8df7-10034ebcff30,1632158001309,13.4144943,52.4753958,8.290541,1.6191658,1.9137223,-4.0613575,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,154f14ea-5098-4f91-9434-e8827e9b0211,1632158001359,13.4144943,52.4753958,8.290541,0.02151227,6.1924257,-0.15302658,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,51c94468-c491-4a02-a33b-796b656b9a71,1632158001409,13.4144943,52.4753958,8.290541,-0.56717527,-1.5203248,5.270425,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,197f2317-f757-4e84-9a85-060631605090,1632158001459,13.4144943,52.4753958,8.290541,0.5770536,-1.4266663,-3.9384713,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,c33e9976-f146-4a32-a5d9-ca0baf4c1bbf,1632158001510,13.4144943,52.4753958,8.290541,-0.04437846,-4.534681,1.6997862,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,9c47c364-50f5-420e-b66d-bc44299b2e4b,1632158001560,13.4144943,52.4753958,8.290541,-0.5538672,4.144019,2.1214046,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,67088999-ba26-46a6-93fb-c49e18d386a4,1632158001610,13.4144943,52.4753958,8.290541,-1.3145045,-0.53744936,-1.6334167,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,0eda6fb5-9ef5-4d5e-aed1-3d039bc33c1e,1632158001677,13.4144943,52.4753958,8.290541,-0.94034505,-2.1575165,9.163738,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,2969ce80-9993-4406-a5cd-90893acfbac1,1632158001727,13.4146093,52.4754063,8.297517,0.8359952,5.5943136,-0.7747736,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,8ee09c56-789f-4ebe-94ce-a02b34790221,1632158001777,13.4146093,52.4754063,8.297517,-0.5712748,-6.2427735,0.5741873,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,e9902043-730e-41c4-955c-222611e2a4ff,1632158001827,13.4146093,52.4754063,8.297517,1.2150208,-4.912712,-1.2706547,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,cb6c233a-bf4c-48e5-aac1-4b6519eda4fc,1632158001878,13.4146093,52.4754063,8.297517,1.1462525,-0.10290623,3.19485,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,c0d01f6e-08b9-492a-9eb4-3a7ae15a6fc4,1632158001938,13.4146093,52.4754063,8.297517,4.580931,-2.0850935,-1.5685878,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,be994f04-0831-47ac-bca0-b124d9f4bce3,1632158001988,13.4146093,52.4754063,8.297517,7.242894,-7.256704,-1.3541322,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,c529c69f-1b7a-4e06-af16-c44d76c9f8c1,1632158002055,13.4146093,52.4754063,8.297517,2.8579664,-8.326049,-0.4190731,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,07da9012-d002-4d0c-9263-b595582d078e,1632158002106,13.4146093,52.4754063,8.297517,-1.0550895,4.782589,-7.510057,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,11103837-b69e-453a-a522-9adae4006fe7,1632158002173,13.4146093,52.4754063,8.297517,0.19664529,-1.4624922,-0.9050722,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,56e35d46-256f-49cb-9527-13a6ead0f38d,1632158002223,13.4146093,52.4754063,8.297517,-0.57269883,-0.48115206,-4.968808,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,acc826eb-54d9-489e-bee7-1d340467f06d,1632158002273,13.4146093,52.4754063,8.297517,1.275889,-3.2106109,-0.96261597,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,4c9bc55e-258e-4bc7-8af0-52f21d42dcf9,1632158002323,13.4146093,52.4754063,8.297517,0.029883638,-0.24544954,2.9144764,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,a958c376-90df-4b04-a4bc-f89d732f349a,1632158002373,13.4146093,52.4754063,8.297517,-0.30070373,3.4121876,-3.5891986,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,d45ba58a-2143-4f90-9dbc-c03e7c9bb9c9,1632158002423,13.4146093,52.4754063,8.297517,-0.005393341,2.2544992,-3.4024496,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,ce74e94b-bef2-4bac-a25c-dbf587152aa9,1632158002473,13.4146093,52.4754063,8.297517,-3.1059372,6.742794,-0.8356571,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,ab0e7ff2-e9b3-4311-8c74-8811cdc2712a,1632158002524,13.4146093,52.4754063,8.297517,0.8577404,-5.2786007,4.8414288,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,d1be579a-68f4-4d71-a43b-cb655baf0261,1632158002577,13.4146093,52.4754063,8.297517,2.886449,8.700847,-1.6614447,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,44cc6388-ec5d-4527-bc1e-d0cf8d15666b,1632158002640,13.4146093,52.4754063,8.297517,-0.05021131,2.6213984,-0.16077995,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,a8ddc266-b668-4579-9ae6-deb341aad78c,1632158002693,13.4146093,52.4754063,8.297517,0.6023684,-5.4201174,0.49025726,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,c435fed6-20fb-4995-ae0a-0973876312fb,1632158002756,13.4147253,52.4754151,8.255284,-0.7454809,0.3304565,2.9341955,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,400a423f-d37e-439c-8dc9-0266c633d16c,1632158002806,13.4147253,52.4754151,8.255284,1.1132268,-2.0618372,-4.9343243,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,f54c47b6-7870-43f6-a058-92ae233969db,1632158002874,13.4147253,52.4754151,8.255284,-0.144356,3.3886576,1.4563856,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,7b1b79f8-70c7-4870-99e8-dfd1e584f548,1632158002924,13.4147253,52.4754151,8.255284,-1.7687849,0.48993683,0.65027237,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,69036e56-c5d3-49bb-833c-523d5dbe6b3a,1632158002990,13.4147253,52.4754151,8.255284,-0.32726857,-1.1008012,2.3188248,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,94721dd4-ed60-41e5-992f-b6ec192996a1,1632158003040,13.4147253,52.4754151,8.255284,-0.3627022,-1.1427822,3.3540964,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,63be84f1-edc2-4b77-9379-4a68f7a43d61,1632158003107,13.4147253,52.4754151,8.255284,0.30975595,-1.7228501,3.5315313,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,8c052dc8-cd9e-4e54-8784-830d5ea3f394,1632158003173,13.4147253,52.4754151,8.255284,0.37270248,2.465933,3.2578697,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,257237e0-8d11-4080-a142-4561d1c2d341,ca57156c-0566-4162-bb26-89b3c79a9da4,1632158003224,13.4147253,52.4754151,8.255284,-0.96241283,-6.609163,-4.4463387,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,f73bc889-b68c-4f20-b2b2-2ee86ef569c7,1632158000824,13.4144943,52.4753958,8.290541,0.5579822,0.9177704,4.2839556,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,a1ce5108-cc94-478e-a8f3-ae9d13b48955,1632158000896,13.4144943,52.4753958,8.290541,0.32467657,1.1307461,-6.2898955,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,9ee6b914-53ad-418b-bab8-ac1fb0da82aa,1632158000946,13.4144943,52.4753958,8.290541,-1.0330076,0.80899096,-3.8705697,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,2b38ca23-c61d-4998-80c7-bd8604f3c45c,1632158000997,13.4144943,52.4753958,8.290541,0.82706803,3.8809743,0.04432535,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,a4d334e5-43e9-4188-b423-af97d47b5325,1632158001046,13.4144943,52.4753958,8.290541,1.0880729,-0.832705,3.0553656,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,c08d21e6-e693-4b02-ae8a-3cfef55174a0,1632158001096,13.4144943,52.4753958,8.290541,2.2335043,-0.32729077,-1.3355961,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,69c845fd-b0a5-4364-bdea-7e998ecad79f,1632158001146,13.4144943,52.4753958,8.290541,1.4940509,-0.8166001,3.675871,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,cf4cd1db-aadd-4d6c-9f2e-732ace6089e3,1632158001196,13.4144943,52.4753958,8.290541,-0.7004487,1.4953585,-6.8809204,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,6d9cc737-5820-4f13-b02d-45ed27ecb364,1632158001246,13.4144943,52.4753958,8.290541,-0.46939558,2.4995298,0.78737926,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,97b0e2b8-452d-4ad2-984d-29d69a00dbdc,1632158001310,13.4144943,52.4753958,8.290541,1.6191658,1.9137223,-4.0613575,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,26dc16ba-5c44-43fa-8777-eea15e77f212,1632158001358,13.4144943,52.4753958,8.290541,0.02151227,6.1924257,-0.15302658,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,3453403a-6610-4d7c-b2b0-4140abf45fff,1632158001408,13.4144943,52.4753958,8.290541,-0.56717527,-1.5203248,5.270425,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,4c4f30a7-209c-4ad1-aa4a-46fc108471cf,1632158001459,13.4144943,52.4753958,8.290541,-0.735134,-2.4307108,-1.3484364,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,3eecfe61-d471-4a87-9e6f-ff31f925a644,1632158001509,13.4144943,52.4753958,8.290541,0.42242497,-2.4033136,-1.7858863,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,6b7588f4-d6ba-4d22-bc62-7c39268e2754,1632158001559,13.4144943,52.4753958,8.290541,-0.5538672,4.144019,2.1214046,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,ef0db0d8-d315-4a49-83f8-9d350396feb7,1632158001609,13.4144943,52.4753958,8.290541,0.17803192,1.7062998,-0.1709013,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,3442c362-78db-4a32-a26c-8858a11b6726,1632158001659,13.4144943,52.4753958,8.290541,0.35812706,-8.041757,3.605626,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,e9bf9906-9821-4c2b-9071-9aeeb1bffe1d,1632158001709,13.4146093,52.4754063,8.297517,1.1772056,-6.5689945,1.5509377,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,7320ea27-2689-43b0-b3b9-f2417e5f3481,1632158001759,13.4146093,52.4754063,8.297517,-0.38005298,6.3728647,-2.671184,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,b5049a0c-2c59-4b96-a2cc-55b7992db9e1,1632158001822,13.4146093,52.4754063,8.297517,2.3554008,-1.3817143,2.50043,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,b4a420a5-9d15-49d3-abf1-ba5ae693f3d8,1632158001871,13.4146093,52.4754063,8.297517,1.9205382,-4.308797,2.4730244,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,cd1e64aa-e7a5-4313-ad7c-71bdf39072b5,1632158001938,13.4146093,52.4754063,8.297517,4.580931,-2.0850935,-1.5685878,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,ea04f95c-4ca9-4322-82ad-1669c74ce0f4,1632158001988,13.4146093,52.4754063,8.297517,7.242894,-7.256704,-1.3541322,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,b69db650-b3e1-4180-91af-90423a3c56ed,1632158002055,13.4146093,52.4754063,8.297517,2.8579664,-8.326049,-0.4190731,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,84d21b85-fc4e-4781-9aa2-83489bb33ca0,1632158002106,13.4146093,52.4754063,8.297517,-1.0550895,4.782589,-7.510057,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,ff8a513f-5b08-4737-88e8-23f85acea1f0,1632158002173,13.4146093,52.4754063,8.297517,0.19664529,-1.4624922,-0.9050722,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,e80024dd-5ad0-4924-8b3e-1a8bc6265e23,1632158002223,13.4146093,52.4754063,8.297517,-0.57269883,-0.48115206,-4.968808,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,f5e75c33-0524-414d-9dcc-4a3f9aef21d1,1632158002273,13.4146093,52.4754063,8.297517,1.275889,-3.2106109,-0.96261597,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,f5a836f7-73ea-43fd-a55e-381decc94310,1632158002323,13.4146093,52.4754063,8.297517,0.029883638,-0.24544954,2.9144764,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,741fa835-53d5-4d44-b3a3-938d9295113d,1632158002373,13.4146093,52.4754063,8.297517,-0.30070373,3.4121876,-3.5891986,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,d9307761-8f22-4a14-8d90-2ed8bf91df80,1632158002423,13.4146093,52.4754063,8.297517,-0.005393341,2.2544992,-3.4024496,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,727d0d7b-47bb-453e-8d31-cd5b70689a35,1632158002473,13.4146093,52.4754063,8.297517,-3.1059372,6.742794,-0.8356571,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,8599b8c7-4611-420f-a6e8-57f7d54d9d2d,1632158002524,13.4146093,52.4754063,8.297517,0.8577404,-5.2786007,4.8414288,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,c61495f2-1f69-4ce6-9cb7-d90dba03126d,1632158002577,13.4146093,52.4754063,8.297517,2.886449,8.700847,-1.6614447,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,940df13b-06cb-4dfb-a36e-d5a0e527ed1c,1632158002640,13.4146093,52.4754063,8.297517,-0.05021131,2.6213984,-0.16077995,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,bf7f0330-982e-457b-9a16-8fdfbf0d2ce2,1632158002692,13.4146093,52.4754063,8.297517,0.6023684,-5.4201174,0.49025726,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,9c83d68d-4d73-4791-a29e-2c2a12bbb6b8,1632158002756,13.4147253,52.4754151,8.255284,-0.7454809,0.3304565,2.9341955,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,2ca7b458-79a6-48b0-954f-550fb9430aea,1632158002806,13.4147253,52.4754151,8.255284,1.1132268,-2.0618372,-4.9343243,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,b4f2ea73-1be7-4344-898e-197cf0a7d9a8,1632158002874,13.4147253,52.4754151,8.255284,0.14178959,-0.10424042,-1.2572002,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,dd8d4010-e501-463c-8d68-e435a43d6d84,1632158002924,13.4147253,52.4754151,8.255284,-1.7687849,0.48993683,0.65027237,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,925e9cf1-3cb2-4310-8f43-226a8fe48e3a,1632158002990,13.4147253,52.4754151,8.255284,-0.32726857,-1.1008012,2.3188248,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,85947bcf-46a2-4d91-9c58-455712ea47f6,1632158003040,13.4147253,52.4754151,8.255284,-0.3627022,-1.1427822,3.3540964,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,672ab48a-f1dc-4a36-aa85-962d326a1049,1632158003107,13.4147253,52.4754151,8.255284,0.30975595,-1.7228501,3.5315313,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,2bd4bec8-8210-47b8-b73a-f3bf23df63d4,1632158003174,13.4147253,52.4754151,8.255284,0.37270248,2.465933,3.2578697,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,8b42f3a5-cc8b-491d-a6d5-56a2df555b64,1632158003224,13.4147253,52.4754151,8.255284,-0.96241283,-6.609163,-4.4463387,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,c61d60c6-4f0c-4358-a1a3-ced0e998d4ad,1632158003274,13.4147253,52.4754151,8.255284,-1.5289776,-2.3207765,-1.0861816,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,e2420f7b-3094-4604-9ee7-bb88b33f445b,1632158003324,13.4147253,52.4754151,8.255284,-0.37384182,4.1989856,0.33541584,on bike mount,cyclo cross,asphalt,good
2fbff4eb-b095-4ca6-a48e-70377cf64f28,3ee84121-e518-4fa2-b787-5dfab0029e34,4212ae03-ae10-4659-866a-de96cf49b7f2,1632158003374,13.4147253,52.4754151,8.255284,-0.07971585,-1.6353561,1.8773527,on bike mount,cyclo cross,asphalt,good
