bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,d33e1410-e0c0-44c9-86ae-d84aab3da1b0,1627366098819,13.3897481,52.4744855,6.351547,-2.249468,-0.166574,3.670579,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,98246049-afef-4787-be4f-112967be05d5,1627366098869,13.3897481,52.4744855,6.351547,0.48947197,-4.111888,3.5442753,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,1a860fea-eac1-4b96-a3ea-10f7c02f6e1e,1627366098919,13.3897481,52.4744855,6.351547,-0.67691505,3.8708382,-2.4614735,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ca6618f4-83eb-4b9f-bf96-f82fad3ad786,1627366098969,13.3897481,52.4744855,6.351547,0.15692307,2.840549,0.43421173,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,3225fbe1-5652-458b-b4ab-f1e13bcd1acf,1627366099019,13.3897481,52.4744855,6.351547,-0.33805066,-2.9295707,-0.13902092,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,1744bb77-3349-459d-9b03-0615dae98724,1627366099069,13.3897481,52.4744855,6.351547,-0.38563,-0.50850964,1.3643818,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,dfcc7707-596f-454d-87bd-93b605f8ce68,1627366099119,13.3897491,52.4744253,6.2812757,0.11219835,0.23023534,7.5656147,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,38ffafcb-3816-4a34-a236-1f42e6aea1bd,1627366099169,13.3897491,52.4744253,6.2812757,-1.0875269,6.651169,-0.8828573,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,004803ab-75d5-4b55-a124-43888a0c53c3,1627366099219,13.3897491,52.4744253,6.2812757,-0.08980779,4.3422728,-3.5219026,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,4fbe756e-b09b-426e-8532-9bfebd01460f,1627366099270,13.3897491,52.4744253,6.2812757,-0.6978835,-0.74793506,0.45355415,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,626f62b3-ce52-40db-94ce-21208ba1280a,1627366099319,13.3897491,52.4744253,6.2812757,0.39048845,-0.39088678,-0.68507004,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,a0831fed-2ed6-48e8-98d9-c03e26419721,1627366099369,13.3897491,52.4744253,6.2812757,-0.86218536,2.3961825,-0.08529377,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,4d99178f-8e67-4dc8-a86c-b57fc0783f48,1627366099419,13.3897491,52.4744253,6.2812757,-1.1926422,0.7074964,2.429964,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,50eb0057-1692-42da-bf14-2cb10d8b70ac,1627366099469,13.3897491,52.4744253,6.2812757,1.7256118,-0.63794565,2.2917986,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,c3f5175d-271f-4c57-8f5b-2828153d082d,1627366099520,13.3897491,52.4744253,6.2812757,-1.7681229,2.123847,0.67667675,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,2c40fec6-266b-43f1-92cc-e7b56d61c463,1627366099570,13.3897491,52.4744253,6.2812757,0.7041371,2.189198,-3.7585645,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,6c3795c7-869d-4c11-afe4-03b8d2930218,1627366099620,13.3897491,52.4744253,6.2812757,0.6977237,-3.5908275,3.6453838,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,1c08fa84-3aa8-4c25-aef1-6ffe01bcbcf2,1627366099670,13.3897491,52.4744253,6.2812757,1.2251731,-0.87399554,1.3576908,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,313a2adc-15cc-4787-a386-eb6b46d154b5,1627366099720,13.3897491,52.4744253,6.2812757,-1.0292552,-0.53152156,2.9275036,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,a82a181c-4f22-4917-81ca-49b446f1bf2a,1627366099770,13.3897491,52.4744253,6.2812757,-0.10230407,-1.2133428,7.5379486,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,9cf313fe-e190-4134-aaea-06c613982c4b,1627366099820,13.3897491,52.4744253,6.2812757,-1.0332363,2.2827873,1.258791,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,73074937-d94f-4f85-ba11-df4d03bf9cb5,1627366099870,13.3897491,52.4744253,6.2812757,-0.09313214,1.4127069,-0.6557636,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,bdc37185-3f5d-4f25-9bd8-048818f15855,1627366099920,13.3897491,52.4744253,6.2812757,-0.19617012,2.1443396,-1.5360665,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,134639cc-a29d-44f9-b9c9-672dc93c2b10,1627366099970,13.3897491,52.4744253,6.2812757,-0.75938237,-0.53840923,-1.7508569,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,591c0f2a-88d5-4c3a-a05b-e4afd1b522ed,1627366100020,13.3897491,52.4744253,6.2812757,0.4013676,-1.1641524,0.7000742,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,1b89ceb5-6f41-4d81-b422-0af26f20cda5,1627366100071,13.3897491,52.4744253,6.2812757,0.45694607,2.1167154,0.6697321,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,0c931c04-a51b-4478-8723-b29ba1ed3460,1627366100137,13.3897491,52.4743666,6.283645,0.9268714,-5.751291,1.0173674,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ee01826d-bd0e-4d63-bf65-814928284ffc,1627366100187,13.3897491,52.4743666,6.283645,0.46479952,2.776544,-1.5365095,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ac3261ad-c640-4a92-9f84-112c32f093c1,1627366100238,13.3897491,52.4743666,6.283645,0.8206998,-0.1752665,3.5682364,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,23ec88f6-d4e0-4549-a145-b4b822373a08,1627366100287,13.3897491,52.4743666,6.283645,0.9051194,-0.03808713,-1.7949462,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,11e16194-01ca-4f3e-93e8-4bb2fcd91d69,1627366100338,13.3897491,52.4743666,6.283645,-1.7546444,1.4017506,-0.5016346,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,7250aa58-6d41-48fd-b3d6-45a2633ee3c4,1627366100387,13.3897491,52.4743666,6.283645,-0.61560595,1.885117,-3.641213,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,cc7e13b1-c280-48c9-85a8-e4ddcf768cea,1627366100437,13.3897491,52.4743666,6.283645,1.7434987,0.7707877,-6.48579,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,a7ad582c-774d-42f3-b209-c0e812bb1803,1627366100488,13.3897491,52.4743666,6.283645,-0.4480198,3.1654477,-5.685646,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,33d8d65e-2184-4f9d-8dd7-1fe25e7382f5,1627366100538,13.3897491,52.4743666,6.283645,1.3075439,-5.0469975,-0.9366293,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,6e9bd8d5-9ede-47f7-b051-346e9ec0d153,1627366100588,13.3897491,52.4743666,6.283645,0.103165895,-0.75518775,1.7076216,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,7e132950-37a4-47a6-9b8b-cd82730c7562,1627366100639,13.3897491,52.4743666,6.283645,-0.07949029,0.9671221,-0.38052082,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,33816674-88a2-4bda-bf6f-51335d44240d,1627366100688,13.3897491,52.4743666,6.283645,-0.5030525,-0.5600548,-0.52116776,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,47916b82-920d-4740-b85a-1cea4fbda61f,1627366100738,13.3897491,52.4743666,6.283645,-0.1069723,-1.6323353,1.2347097,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,e0130185-5fb6-47c3-a9b3-6034445331d2,1627366100788,13.3897491,52.4743666,6.283645,-0.4622177,-2.3960452,-0.788743,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,b3d67aa9-8ed4-4221-938f-2a0614738b59,1627366100839,13.3897491,52.4743666,6.283645,-1.4172662,-1.2505348,1.8547783,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,d284b862-9b99-47e0-9113-05d6e3dcc743,1627366100889,13.3897491,52.4743666,6.283645,-0.26858407,-0.66591096,-0.77036,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,e31d3300-0d17-4f5b-ac04-2f4b59d410f7,1627366100939,13.3897491,52.4743666,6.283645,0.7832004,-3.8175507,2.9374743,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,838ff6bf-1688-4a8b-91ae-1c6076c8a981,1627366100989,13.3897491,52.4743666,6.283645,-2.0180285,1.7989421,8.869259,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,8aed8a6d-418f-4e8b-8cfd-01b2dd4be3a8,1627366101039,13.3897491,52.4743666,6.283645,-1.5684946,1.9068089,2.8117142,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,7f414402-73ee-4f1d-beae-219d4bbfc07b,1627366101089,13.3897484,52.4743107,6.277252,1.319643,-3.333879,0.53869724,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,17f10854-b511-4936-b03b-04d1277a3f5d,1627366101139,13.3897484,52.4743107,6.277252,-1.925108,0.55325556,-0.34405518,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,71460e39-0ff6-42f0-b462-34d94c25dea6,1627366101189,13.3897484,52.4743107,6.277252,-1.3588278,2.1053965,-0.1723814,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,7c922b33-fc1e-4aef-9abe-3291eb1cdc19,1627366101255,13.3897484,52.4743107,6.277252,-1.288397,-0.4540372,-0.7229481,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,5371ec8f-896e-4e24-851e-fde0dbaecf9b,1627366101305,13.3897484,52.4743107,6.277252,-1.5574846,0.17978954,0.9638939,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,e1e68ba8-3f96-4b90-bfc1-149c5912f62c,1627366101355,13.3897484,52.4743107,6.277252,-0.13334355,2.4526916,-1.8471842,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,66739801-c181-4da7-bdc8-3905280820f1,1627366101405,13.3897484,52.4743107,6.277252,0.5624397,-0.54400444,1.2956095,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,6090b03a-3360-4f03-aee6-29d978a0be1a,1627366101456,13.3897484,52.4743107,6.277252,-0.591405,2.1868973,0.7755661,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,5aa0a493-cc9d-4707-bea2-13f4f3ae4cd9,1627366101507,13.3897484,52.4743107,6.277252,-0.26200497,-4.3071117,3.075655,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,11c7c09a-4b1f-487a-be5f-4f0214be9789,1627366101556,13.3897484,52.4743107,6.277252,-0.62760305,-0.1472876,-2.8565912,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ee5d8a58-57f0-4832-8bfc-5cea26bbf9f4,1627366101606,13.3897484,52.4743107,6.277252,-0.19182914,-2.8588767,-1.7355437,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,9eed0888-d963-49b9-9a1f-582566f2e36e,1627366101656,13.3897484,52.4743107,6.277252,0.21652268,-2.6181939,2.340702,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,b23ec18a-99e5-44a2-b8d8-0599fe6b20bf,1627366101707,13.3897484,52.4743107,6.277252,-2.4533184,-0.21619296,5.3072834,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,b5a8e6c4-d832-4803-abc5-16671f5d73fb,1627366101756,13.3897484,52.4743107,6.277252,-0.9573587,-1.0786572,0.32097816,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,1ec2d9d3-bd1f-4110-b1c8-dc2a3f3ca736,1627366101806,13.3897484,52.4743107,6.277252,-1.0213581,1.1046948,1.3703928,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,6b2ea4da-8d12-420c-90f9-36028e52e236,1627366101856,13.3897484,52.4743107,6.277252,0.7336002,1.0265269,-1.6473031,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,05fcdb1d-ac86-428a-85cc-5dc30f817ed3,1627366101906,13.3897484,52.4743107,6.277252,1.5388043,-2.4327693,0.6471863,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,a4fcf34e-4658-46bd-a4cb-7f800740bb7d,1627366101956,13.3897484,52.4743107,6.277252,-1.2001927,1.8720822,-1.4525967,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,4be9c6f0-5657-4e2b-95d3-96465de47b46,1627366102007,13.3897484,52.4743107,6.277252,0.3390574,-2.0935671,1.0017738,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,454489e3-db12-4395-ac54-a91f686dd2c3,1627366102056,13.3897484,52.4743107,6.277252,2.0676143,1.3053124,-2.3862214,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,af4f064b-7ef1-40c1-94a7-83618a108c89,1627366102106,13.3897501,52.4742542,6.277209,1.7473632,-0.36857152,-0.2695322,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,97336599-67d8-441a-b873-ecf7b9bfca8f,1627366102156,13.3897501,52.4742542,6.277209,0.66596365,1.1003184,-1.2143044,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,0819d772-bc45-4669-9c9a-4b6328de5bf8,1627366102206,13.3897501,52.4742542,6.277209,0.11112115,0.6889179,0.20817757,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,0ffa56c6-51bd-4d62-8891-dc9bfcc98423,1627366102256,13.3897501,52.4742542,6.277209,1.4765041,-0.20995975,3.655672,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,c7460c62-6afc-43ed-941b-11697556ebc5,1627366102306,13.3897501,52.4742542,6.277209,-0.90224206,0.09685159,2.758524,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ede92e67-40c5-4072-9fb5-c7315ee19fc0,1627366102372,13.3897501,52.4742542,6.277209,0.99414814,0.115710974,2.0060863,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,c7ee34d8-3faf-4a71-b5a3-1b298e372c2a,1627366102422,13.3897501,52.4742542,6.277209,0.2849546,2.2930417,0.4921217,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ef106c9b-0575-46b9-849c-e844fa0f063f,1627366102473,13.3897501,52.4742542,6.277209,-1.4414127,-3.4860568,17.188477,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,7cc9e749-2631-4cbd-8b47-a39f86fcb40b,1627366102522,13.3897501,52.4742542,6.277209,-0.82441163,0.78842306,-6.178657,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,5fa54a76-8561-411f-b314-94df32cb243d,1627366102572,13.3897501,52.4742542,6.277209,-1.3203866,-4.5968695,-2.7087102,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ab290bbc-c38c-405a-b648-562876b4b930,1627366102623,13.3897501,52.4742542,6.277209,-0.5790907,-1.2254813,-1.2712026,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,6690c310-9c0f-4e12-b761-ad808c082c79,1627366102673,13.3897501,52.4742542,6.277209,-0.11115192,-3.3063183,1.9284782,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,e7c55007-f9a7-4615-870a-d3129791fad3,1627366102723,13.3897501,52.4742542,6.277209,1.0868673,0.5407524,3.4318886,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,0f0e1056-4345-4123-a277-924564a26758,1627366102773,13.3897501,52.4742542,6.277209,-3.2514458,0.06288552,2.2353477,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,45f8a2e0-fd74-4f04-8f2e-078063e06e7f,1627366102823,13.3897501,52.4742542,6.277209,0.7660899,3.3573794,-0.5932169,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,569c622c-5dfd-451a-88e5-6c171f36aed8,1627366102873,13.3897501,52.4742542,6.277209,0.07466456,1.7309313,1.2317905,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,941a368b-1850-4869-a872-9fea3b144dd2,1627366102923,13.3897501,52.4742542,6.277209,2.1712835,0.06455541,3.0035048,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,ee27b93e-86be-4b2e-a131-15dabdead9c5,1627366102973,13.3897501,52.4742542,6.277209,-0.108041555,0.29614568,-2.286387,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,f9c551bb-9702-42a1-93bc-fdec48864cd2,1627366103023,13.3897501,52.4742542,6.277209,-0.23922265,-1.1104311,0.7122555,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,225fac4a-a781-4dd2-abc6-563fd8e73b4a,1627366103073,13.3897501,52.4742542,6.277209,-0.7647551,8.26787,-1.2782164,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,6de52979-ad42-42b8-bb8e-67edd7cce9f5,1627366103123,13.3897457,52.474197,6.277473,-0.314486,-0.56137586,0.27007294,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,57703174-3245-4ab7-a8a2-8da49464e1f8,1627366103174,13.3897457,52.474197,6.277473,0.22598854,1.6658859,-0.3267784,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,2884d060-9074-49bf-99be-15f5d2430694,1627366103224,13.3897457,52.474197,6.277473,0.52357984,2.1765933,-4.6417217,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,5f432d6a-e608-4c4f-8139-a65cde52b405,1627366103273,13.3897457,52.474197,6.277473,0.09414537,1.8059344,-0.62761307,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,fbcb3081-76d2-4f94-b36a-15b72847472f,1627366103323,13.3897457,52.474197,6.277473,0.50348693,1.8361821,3.0927238,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,d5fe56e9-4d5b-4240-a09c-36070ad21f66,1627366103373,13.3897457,52.474197,6.277473,-0.7363834,-1.7932898,3.6108665,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,872c7ead-bc23-45c1-905a-176495108612,1627366103424,13.3897457,52.474197,6.277473,1.5449585,1.7456927,-5.176902,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,5f0028aa-5da7-4c8e-87c7-e0ee701a6725,1627366103490,13.3897457,52.474197,6.277473,-0.69419444,-0.7780082,2.1532726,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,fec2d6af-5573-4982-90f8-404b159bc01f,1627366103540,13.3897457,52.474197,6.277473,2.6282578,7.6414785,-14.929798,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,3df24a49-c122-46b9-998c-49cf08e2b86d,1627366103590,13.3897457,52.474197,6.277473,0.82803434,15.968837,-14.043238,on bike mount,cyclo cross,asphalt,good
fc38e0a0-2fb7-48fa-9428-e23d1df12e25,948d0847-0189-4d3f-b3b6-8728d1822621,da19df41-173c-4fc3-b10e-02e878d6b0c7,1627366103640,13.3897457,52.474197,6.277473,3.4571655,-8.413008,2.9032373,on bike mount,cyclo cross,asphalt,good
